43979.409,-1
43979.410,-1
43979.411,-1
43979.413,-1
43979.414,-1
43979.415,-1
43979.416,-1
43979.418,-1
43979.419,-1
43979.420,-1
43979.421,-1
43979.423,-1
43979.424,-1
43979.425,-1
43979.426,-1
43979.428,-1
43979.429,-1
43979.430,-1
43979.431,-1
43979.433,-1
43979.434,-1
43979.435,-1
43979.436,-1
43979.438,-1
43979.439,-1
43979.440,-1
43979.441,-1
43979.443,-1
43979.444,-1
43979.445,-1
43979.446,-1
43979.568,-1
43979.569,-1
43979.570,-1
43979.571,-1
43979.573,-1
43979.574,-1
43979.575,-1
43979.576,-1
43979.578,-1
43979.579,-1
43979.580,-1
43979.581,-1
43979.583,-1
43979.584,-1
43979.585,-1
43979.586,-1
43979.588,-1
43979.589,-1
43979.590,-1
43979.591,-1
43979.593,-1
43979.594,-1
43979.595,-1
43979.596,-1
43979.598,-1
43979.599,-1
43979.600,-1
43979.601,-1
43979.603,-1
43979.604,-1
43979.605,-1
43979.606,-1
43979.728,-1
43979.729,-1
43979.730,-1
43979.731,-1
43979.733,-1
43979.734,-1
43979.735,-1
43979.736,-1
43979.738,-1
43979.739,-1
43979.740,-1
43979.741,-1
43979.743,-1
43979.744,-1
43979.745,-1
43979.746,-1
43979.748,-1
43979.749,-1
43979.750,-1
43979.751,-1
43979.753,-1
43979.754,-1
43979.755,-1
43979.756,-1
43979.758,-1
43979.759,-1
43979.760,-1
43979.761,-1
43979.763,-1
43979.764,-1
43979.765,-1
43979.766,-1
43979.768,-1
43979.769,-1
43979.770,-1
43979.771,-1
43979.773,-1
43979.774,-1
43979.775,-1
43979.776,-1
43979.888,-1
43979.889,-1
43979.890,-1
43979.891,-1
43979.893,-1
43979.894,-1
43979.895,-1
43979.896,-1
43979.898,-1
43979.899,-1
43979.900,-1
43979.901,-1
43979.903,-1
43979.904,-1
43979.905,-1
43979.906,-1
43979.908,-1
43979.909,-1
43979.910,-1
43979.911,-1
43979.913,-1
43979.914,-1
43979.915,-1
43979.916,-1
43979.918,-1
43979.919,-1
43979.920,-1
43979.921,-1
43979.923,-1
43979.924,-1
43979.925,-1
43979.926,-1
43979.928,-1
43979.929,-1
43979.930,-1
43979.931,-1
43979.933,-1
43979.934,-1
43979.935,-1
43979.936,-1
43980.208,-1
43980.209,-1
43980.210,-1
43980.211,-1
43980.213,-1
43980.214,-1
43980.215,-1
43980.216,-1
43980.218,-1
43980.219,-1
43980.220,-1
43980.221,-1
43980.223,-1
43980.224,-1
43980.225,-1
43980.226,-1
43980.228,-1
43980.229,-1
43980.230,-1
43980.231,-1
43980.233,-1
43980.234,-1
43980.235,-1
43980.236,-1
43980.368,-1
43980.369,-1
43980.370,-1
43980.371,-1
43980.373,-1
43980.374,-1
43980.375,-1
43980.376,-1
43980.378,-1
43980.379,-1
43980.380,-1
43980.381,-1
43980.383,-1
43980.384,-1
43980.385,-1
43980.386,-1
43980.528,-1
43980.529,-1
43980.530,-1
43980.531,-1
43980.533,-1
43980.534,-1
43980.535,-1
43980.536,-1
43980.538,-1
43980.539,-1
43980.540,-1
43980.541,-1
43980.543,-1
43980.544,-1
43980.545,-1
43980.546,-1
43980.548,-1
43980.549,-1
43980.550,-1
43980.551,-1
43980.553,-1
43980.554,-1
43980.555,-1
43980.556,-1
43980.688,-1
43980.689,-1
43980.690,-1
43980.691,-1
43980.693,-1
43980.694,-1
43980.695,-1
43980.696,-1
43980.698,-1
43980.699,-1
43980.700,-1
43980.701,-1
43980.703,-1
43980.704,-1
43980.705,-1
43980.706,-1
43980.708,-1
43980.709,-1
43980.710,-1
43980.711,-1
43980.713,-1
43980.714,-1
43980.715,-1
43980.716,-1
43980.848,-1
43980.849,-1
43980.850,-1
43980.851,-1
43980.853,-1
43980.854,-1
43980.855,-1
43980.856,-1
43980.858,-1
43980.859,-1
43980.860,-1
43980.861,-1
43980.863,-1
43980.864,-1
43980.865,-1
43980.866,-1
43980.868,-1
43980.869,-1
43980.870,-1
43980.871,-1
43980.873,-1
43980.874,-1
43980.875,-1
43980.876,-1
43980.878,-1
43980.879,-1
43980.880,-1
43980.881,-1
43980.883,-1
43980.884,-1
43980.885,-1
43980.886,-1
43980.888,-1
43980.889,-1
43980.890,-1
43980.891,-1
43980.893,-1
43980.894,-1
43980.895,-1
43980.896,-1
43981.008,-1
43981.009,-1
43981.010,-1
43981.011,-1
43981.013,-1
43981.014,-1
43981.015,-1
43981.016,-1
43981.018,-1
43981.019,-1
43981.020,-1
43981.021,-1
43981.023,-1
43981.024,-1
43981.025,-1
43981.026,-1
43981.028,-1
43981.029,-1
43981.030,-1
43981.031,-1
43981.033,-1
43981.034,-1
43981.035,-1
43981.036,-1
43981.038,-1
43981.039,-1
43981.040,-1
43981.041,-1
43981.043,-1
43981.044,-1
43981.045,-1
43981.046,-1
43981.168,-1
43981.169,-1
43981.170,-1
43981.171,-1
43981.173,-1
43981.174,-1
43981.175,-1
43981.176,-1
43981.178,-1
43981.179,-1
43981.180,-1
43981.181,-1
43981.183,-1
43981.184,-1
43981.185,-1
43981.186,-1
43981.188,-1
43981.189,-1
43981.190,-1
43981.191,-1
43981.193,-1
43981.194,-1
43981.195,-1
43981.196,-1
43981.198,-1
43981.199,-1
43981.200,-1
43981.201,-1
43981.203,-1
43981.204,-1
43981.205,-1
43981.206,-1
43981.208,-1
43981.209,-1
43981.210,-1
43981.211,-1
43981.213,-1
43981.214,-1
43981.215,-1
43981.216,-1
43981.328,-1
43981.329,-1
43981.330,-1
43981.331,-1
43981.333,-1
43981.334,-1
43981.335,-1
43981.336,-1
43981.338,-1
43981.339,-1
43981.340,-1
43981.341,-1
43981.343,-1
43981.344,-1
43981.345,-1
43981.346,-1
43981.488,-1
43981.489,-1
43981.490,-1
43981.491,-1
43981.493,-1
43981.494,-1
43981.495,-1
43981.496,-1
43981.498,-1
43981.499,-1
43981.500,-1
43981.501,-1
43981.503,-1
43981.504,-1
43981.505,-1
43981.506,-1
43981.508,-1
43981.509,-1
43981.510,-1
43981.511,-1
43981.513,-1
43981.514,-1
43981.515,-1
43981.516,-1
43981.648,-1
43981.649,-1
43981.650,-1
43981.651,-1
43981.653,-1
43981.654,-1
43981.655,-1
43981.656,-1
43981.658,-1
43981.659,-1
43981.660,-1
43981.661,-1
43981.663,-1
43981.664,-1
43981.665,-1
43981.666,-1
43981.668,-1
43981.669,-1
43981.670,-1
43981.671,-1
43981.673,-1
43981.674,-1
43981.675,-1
43981.676,-1
43981.678,-1
43981.679,-1
43981.680,-1
43981.681,-1
43981.683,-1
43981.684,-1
43981.685,-1
43981.686,-1
43981.808,-1
43981.809,-1
43981.810,-1
43981.811,-1
43981.813,-1
43981.814,-1
43981.815,-1
43981.816,-1
43981.818,-1
43981.819,-1
43981.820,-1
43981.821,-1
43981.823,-1
43981.824,-1
43981.825,-1
43981.826,-1
43981.828,-1
43981.829,-1
43981.830,-1
43981.831,-1
43981.833,-1
43981.834,-1
43981.835,-1
43981.836,-1
43981.838,-1
43981.839,-1
43981.840,-1
43981.841,-1
43981.843,-1
43981.844,-1
43981.845,-1
43981.846,-1
43981.968,-1
43981.969,-1
43981.970,-1
43981.971,-1
43981.973,-1
43981.974,-1
43981.975,-1
43981.976,-1
43981.978,-1
43981.979,-1
43981.980,-1
43981.981,-1
43981.983,-1
43981.984,-1
43981.985,-1
43981.986,-1
43981.988,-1
43981.989,-1
43981.990,-1
43981.991,-1
43981.993,-1
43981.994,-1
43981.995,-1
43981.996,-1
43981.998,-1
43981.999,-1
43982.000,-1
43982.001,-1
43982.003,-1
43982.004,-1
43982.005,-1
43982.006,-1
43982.008,-1
43982.009,-1
43982.010,-1
43982.011,-1
43982.013,-1
43982.014,-1
43982.015,-1
43982.016,-1
43982.288,-1
43982.289,-1
43982.290,-1
43982.291,-1
43982.293,-1
43982.294,-1
43982.295,-1
43982.296,-1
43982.298,-1
43982.299,-1
43982.300,-1
43982.301,-1
43982.303,-1
43982.304,-1
43982.305,-1
43982.306,-1
43982.308,-1
43982.309,-1
43982.310,-1
43982.311,-1
43982.313,-1
43982.314,-1
43982.315,-1
43982.316,-1
43982.318,-1
43982.319,-1
43982.320,-1
43982.321,-1
43982.323,-1
43982.324,-1
43982.325,-1
43982.326,-1
43982.448,-1
43982.449,-1
43982.450,-1
43982.451,-1
43982.453,-1
43982.454,-1
43982.455,-1
43982.456,-1
43982.458,-1
43982.459,-1
43982.460,-1
43982.461,-1
43982.463,-1
43982.464,-1
43982.465,-1
43982.466,-1
43982.468,-1
43982.469,-1
43982.470,-1
43982.471,-1
43982.473,-1
43982.474,-1
43982.475,-1
43982.476,-1
43982.478,-1
43982.479,-1
43982.480,-1
43982.481,-1
43982.483,-1
43982.484,-1
43982.485,-1
43982.486,-1
43982.608,-1
43982.609,-1
43982.610,-1
43982.611,-1
43982.613,-1
43982.614,-1
43982.615,-1
43982.616,-1
43982.618,-1
43982.619,-1
43982.620,-1
43982.621,-1
43982.623,-1
43982.624,-1
43982.625,-1
43982.626,-1
43982.768,-1
43982.769,-1
43982.770,-1
43982.771,-1
43982.773,-1
43982.774,-1
43982.775,-1
43982.776,-1
43982.778,-1
43982.779,-1
43982.780,-1
43982.781,-1
43982.783,-1
43982.784,-1
43982.785,-1
43982.786,-1
43982.788,-1
43982.789,-1
43982.790,-1
43982.791,-1
43982.793,-1
43982.794,-1
43982.795,-1
43982.796,-1
43982.798,-1
43982.799,-1
43982.800,-1
43982.801,-1
43982.803,-1
43982.804,-1
43982.805,-1
43982.806,-1
43982.928,-1
43982.929,-1
43982.930,-1
43982.931,-1
43982.933,-1
43982.934,-1
43982.935,-1
43982.936,-1
43982.938,-1
43982.939,-1
43982.940,-1
43982.941,-1
43982.943,-1
43982.944,-1
43982.945,-1
43982.946,-1
43982.948,-1
43982.949,-1
43982.950,-1
43982.951,-1
43982.953,-1
43982.954,-1
43982.955,-1
43982.956,-1
43982.958,-1
43982.959,-1
43982.960,-1
43982.961,-1
43982.963,-1
43982.964,-1
43982.965,-1
43982.966,-1
43983.088,-1
43983.089,-1
43983.090,-1
43983.091,-1
43983.093,-1
43983.094,-1
43983.095,-1
43983.096,-1
43983.098,-1
43983.099,-1
43983.100,-1
43983.101,-1
43983.103,-1
43983.104,-1
43983.105,-1
43983.106,-1
43983.108,-1
43983.109,-1
43983.110,-1
43983.111,-1
43983.113,-1
43983.114,-1
43983.115,-1
43983.116,-1
43983.118,-1
43983.119,-1
43983.120,-1
43983.121,-1
43983.123,-1
43983.124,-1
43983.125,-1
43983.126,-1
43983.128,-1
43983.129,-1
43983.130,-1
43983.131,-1
43983.133,-1
43983.134,-1
43983.135,-1
43983.136,-1
43983.248,-1
43983.249,-1
43983.250,-1
43983.251,-1
43983.253,-1
43983.254,-1
43983.255,-1
43983.256,-1
43983.258,-1
43983.259,-1
43983.260,-1
43983.261,-1
43983.263,-1
43983.264,-1
43983.265,-1
43983.266,-1
43983.268,-1
43983.269,-1
43983.270,-1
43983.271,-1
43983.273,-1
43983.274,-1
43983.275,-1
43983.276,-1
43983.278,-1
43983.279,-1
43983.280,-1
43983.281,-1
43983.283,-1
43983.284,-1
43983.285,-1
43983.286,-1
43983.408,-1
43983.409,-1
43983.410,-1
43983.411,-1
43983.413,-1
43983.414,-1
43983.415,-1
43983.416,-1
43983.418,-1
43983.419,-1
43983.420,-1
43983.421,-1
43983.423,-1
43983.424,-1
43983.425,-1
43983.426,-1
43983.428,-1
43983.429,-1
43983.430,-1
43983.431,-1
43983.433,-1
43983.434,-1
43983.435,-1
43983.436,-1
43983.438,-1
43983.439,-1
43983.440,-1
43983.441,-1
43983.443,-1
43983.444,-1
43983.445,-1
43983.446,-1
43983.448,-1
43983.449,-1
43983.450,-1
43983.451,-1
43983.453,-1
43983.454,-1
43983.455,-1
43983.456,-1
43983.568,-1
43983.569,-1
43983.570,-1
43983.571,-1
43983.573,-1
43983.574,-1
43983.575,-1
43983.576,-1
43983.728,-1
43983.729,-1
43983.730,-1
43983.731,-1
43983.733,-1
43983.734,-1
43983.735,-1
43983.736,-1
43983.738,-1
43983.739,-1
43983.740,-1
43983.741,-1
43983.743,-1
43983.744,-1
43983.745,-1
43983.746,-1
43983.748,-1
43983.749,-1
43983.750,-1
43983.751,-1
43983.753,-1
43983.754,-1
43983.755,-1
43983.756,-1
43983.888,-1
43983.889,-1
43983.890,-1
43983.891,-1
43983.893,-1
43983.894,-1
43983.895,-1
43983.896,-1
43983.898,-1
43983.899,-1
43983.900,-1
43983.901,-1
43983.903,-1
43983.904,-1
43983.905,-1
43983.906,-1
43983.908,-1
43983.909,-1
43983.910,-1
43983.911,-1
43983.913,-1
43983.914,-1
43983.915,-1
43983.916,-1
43984.048,-1
43984.049,-1
43984.050,-1
43984.051,-1
43984.053,-1
43984.054,-1
43984.055,-1
43984.056,-1
43984.058,-1
43984.059,-1
43984.060,-1
43984.061,-1
43984.063,-1
43984.064,-1
43984.065,-1
43984.066,-1
43984.068,-1
43984.069,-1
43984.070,-1
43984.071,-1
43984.073,-1
43984.074,-1
43984.075,-1
43984.076,-1
43984.078,-1
43984.079,-1
43984.080,-1
43984.081,-1
43984.083,-1
43984.084,-1
43984.085,-1
43984.086,-1
43984.088,-1
43984.089,-1
43984.090,-1
43984.091,-1
43984.093,-1
43984.094,-1
43984.095,-1
43984.096,-1
43984.368,-1
43984.369,-1
43984.370,-1
43984.371,-1
43984.373,-1
43984.374,-1
43984.375,-1
43984.376,-1
43984.378,-1
43984.379,-1
43984.380,-1
43984.381,-1
43984.383,-1
43984.384,-1
43984.385,-1
43984.386,-1
43984.388,-1
43984.389,-1
43984.390,-1
43984.391,-1
43984.393,-1
43984.394,-1
43984.395,-1
43984.396,-1
43984.398,-1
43984.399,-1
43984.400,-1
43984.401,-1
43984.403,-1
43984.404,-1
43984.405,-1
43984.406,-1
43984.408,-1
43984.409,-1
43984.410,-1
43984.411,-1
43984.413,-1
43984.414,-1
43984.415,-1
43984.416,-1
43984.528,-1
43984.529,-1
43984.530,-1
43984.531,-1
43984.533,-1
43984.534,-1
43984.535,-1
43984.536,-1
43984.538,-1
43984.539,-1
43984.540,-1
43984.541,-1
43984.543,-1
43984.544,-1
43984.545,-1
43984.546,-1
43984.548,-1
43984.549,-1
43984.550,-1
43984.551,-1
43984.553,-1
43984.554,-1
43984.555,-1
43984.556,-1
43984.558,-1
43984.559,-1
43984.560,-1
43984.561,-1
43984.563,-1
43984.564,-1
43984.565,-1
43984.566,-1
43984.688,-1
43984.689,-1
43984.690,-1
43984.691,-1
43984.693,-1
43984.694,-1
43984.695,-1
43984.696,-1
43984.698,-1
43984.699,-1
43984.700,-1
43984.701,-1
43984.703,-1
43984.704,-1
43984.705,-1
43984.706,-1
43984.708,-1
43984.709,-1
43984.710,-1
43984.711,-1
43984.713,-1
43984.714,-1
43984.715,-1
43984.716,-1
43984.718,-1
43984.719,-1
43984.720,-1
43984.721,-1
43984.723,-1
43984.724,-1
43984.725,-1
43984.726,-1
43984.848,-1
43984.849,-1
43984.850,-1
43984.851,-1
43984.853,-1
43984.854,-1
43984.855,-1
43984.856,-1
43984.968,-1
43984.969,-1
43984.970,-1
43984.971,-1
43984.973,-1
43984.974,-1
43984.975,-1
43984.976,-1
43985.008,-1
43985.009,-1
43985.010,-1
43985.011,-1
43985.013,-1
43985.014,-1
43985.015,-1
43985.016,-1
43985.018,-1
43985.019,-1
43985.020,-1
43985.021,-1
43985.023,-1
43985.024,-1
43985.025,-1
43985.026,-1
43985.028,-1
43985.029,-1
43985.030,-1
43985.031,-1
43985.033,-1
43985.034,-1
43985.035,-1
43985.036,-1
43985.168,-1
43985.169,-1
43985.170,-1
43985.171,-1
43985.173,-1
43985.174,-1
43985.175,-1
43985.176,-1
43985.178,-1
43985.179,-1
43985.180,-1
43985.181,-1
43985.183,-1
43985.184,-1
43985.185,-1
43985.186,-1
43985.188,-1
43985.189,-1
43985.190,-1
43985.191,-1
43985.193,-1
43985.194,-1
43985.195,-1
43985.196,-1
43985.198,-1
43985.199,-1
43985.200,-1
43985.201,-1
43985.203,-1
43985.204,-1
43985.205,-1
43985.206,-1
43985.328,-1
43985.329,-1
43985.330,-1
43985.331,-1
43985.333,-1
43985.334,-1
43985.335,-1
43985.336,-1
43985.338,-1
43985.339,-1
43985.340,-1
43985.341,-1
43985.343,-1
43985.344,-1
43985.345,-1
43985.346,-1
43985.348,-1
43985.349,-1
43985.350,-1
43985.351,-1
43985.353,-1
43985.354,-1
43985.355,-1
43985.356,-1
43985.358,-1
43985.359,-1
43985.360,-1
43985.361,-1
43985.363,-1
43985.364,-1
43985.365,-1
43985.366,-1
43985.488,-1
43985.489,-1
43985.490,-1
43985.491,-1
43985.493,-1
43985.494,-1
43985.495,-1
43985.496,-1
43985.498,-1
43985.499,-1
43985.500,-1
43985.501,-1
43985.503,-1
43985.504,-1
43985.505,-1
43985.506,-1
43985.508,-1
43985.509,-1
43985.510,-1
43985.511,-1
43985.513,-1
43985.514,-1
43985.515,-1
43985.516,-1
43985.518,-1
43985.519,-1
43985.520,-1
43985.521,-1
43985.523,-1
43985.524,-1
43985.525,-1
43985.526,-1
43985.528,-1
43985.529,-1
43985.530,-1
43985.531,-1
43985.533,-1
43985.534,-1
43985.535,-1
43985.536,-1
43985.648,-1
43985.649,-1
43985.650,-1
43985.651,-1
43985.653,-1
43985.654,-1
43985.655,-1
43985.656,-1
43985.658,-1
43985.659,-1
43985.660,-1
43985.661,-1
43985.663,-1
43985.664,-1
43985.665,-1
43985.666,-1
43985.668,-1
43985.669,-1
43985.670,-1
43985.671,-1
43985.673,-1
43985.674,-1
43985.675,-1
43985.676,-1
43985.678,-1
43985.679,-1
43985.680,-1
43985.681,-1
43985.683,-1
43985.684,-1
43985.685,-1
43985.686,-1
43985.688,-1
43985.689,-1
43985.690,-1
43985.691,-1
43985.693,-1
43985.694,-1
43985.695,-1
43985.696,-1
43985.808,-1
43985.809,-1
43985.810,-1
43985.811,-1
43985.813,-1
43985.814,-1
43985.815,-1
43985.816,-1
43985.968,-1
43985.969,-1
43985.970,-1
43985.971,-1
43985.973,-1
43985.974,-1
43985.975,-1
43985.976,-1
43985.978,-1
43985.979,-1
43985.980,-1
43985.981,-1
43985.983,-1
43985.984,-1
43985.985,-1
43985.986,-1
43985.988,-1
43985.989,-1
43985.990,-1
43985.991,-1
43985.993,-1
43985.994,-1
43985.995,-1
43985.996,-1
43986.128,-1
43986.129,-1
43986.130,-1
43986.131,-1
43986.133,-1
43986.134,-1
43986.135,-1
43986.136,-1
43986.138,-1
43986.139,-1
43986.140,-1
43986.141,-1
43986.143,-1
43986.144,-1
43986.145,-1
43986.146,-1
43986.148,-1
43986.149,-1
43986.150,-1
43986.151,-1
43986.153,-1
43986.154,-1
43986.155,-1
43986.156,-1
43986.158,-1
43986.159,-1
43986.160,-1
43986.161,-1
43986.163,-1
43986.164,-1
43986.165,-1
43986.166,-1
43986.288,-1
43986.289,-1
43986.290,-1
43986.291,-1
43986.293,-1
43986.294,-1
43986.295,-1
43986.296,-1
43986.298,-1
43986.299,-1
43986.300,-1
43986.301,-1
43986.303,-1
43986.304,-1
43986.305,-1
43986.306,-1
43986.308,-1
43986.309,-1
43986.310,-1
43986.311,-1
43986.313,-1
43986.314,-1
43986.315,-1
43986.316,-1
43986.318,-1
43986.319,-1
43986.320,-1
43986.321,-1
43986.323,-1
43986.324,-1
43986.325,-1
43986.326,-1
43986.608,-1
43986.609,-1
43986.610,-1
43986.611,-1
43986.613,-1
43986.614,-1
43986.615,-1
43986.616,-1
43986.618,-1
43986.619,-1
43986.620,-1
43986.621,-1
43986.623,-1
43986.624,-1
43986.625,-1
43986.626,-1
43986.628,-1
43986.629,-1
43986.630,-1
43986.631,-1
43986.633,-1
43986.634,-1
43986.635,-1
43986.636,-1
43986.638,-1
43986.639,-1
43986.640,-1
43986.641,-1
43986.643,-1
43986.644,-1
43986.645,-1
43986.646,-1
43986.648,-1
43986.649,-1
43986.650,-1
43986.651,-1
43986.653,-1
43986.654,-1
43986.655,-1
43986.656,-1
43986.768,-1
43986.769,-1
43986.770,-1
43986.771,-1
43986.773,-1
43986.774,-1
43986.775,-1
43986.776,-1
43986.778,-1
43986.779,-1
43986.780,-1
43986.781,-1
43986.783,-1
43986.784,-1
43986.785,-1
43986.786,-1
43986.788,-1
43986.789,-1
43986.790,-1
43986.791,-1
43986.793,-1
43986.794,-1
43986.795,-1
43986.796,-1
43986.798,-1
43986.799,-1
43986.800,-1
43986.801,-1
43986.803,-1
43986.804,-1
43986.805,-1
43986.806,-1
43986.928,-1
43986.929,-1
43986.930,-1
43986.931,-1
43986.933,-1
43986.934,-1
43986.935,-1
43986.936,-1
43986.938,-1
43986.939,-1
43986.940,-1
43986.941,-1
43986.943,-1
43986.944,-1
43986.945,-1
43986.946,-1
43986.948,-1
43986.949,-1
43986.950,-1
43986.951,-1
43986.953,-1
43986.954,-1
43986.955,-1
43986.956,-1
43987.088,-1
43987.089,-1
43987.090,-1
43987.091,-1
43987.093,-1
43987.094,-1
43987.095,-1
43987.096,-1
43987.098,-1
43987.099,-1
43987.100,-1
43987.101,-1
43987.103,-1
43987.104,-1
43987.105,-1
43987.106,-1
43987.108,-1
43987.109,-1
43987.110,-1
43987.111,-1
43987.113,-1
43987.114,-1
43987.115,-1
43987.116,-1
43987.248,-1
43987.249,-1
43987.250,-1
43987.251,-1
43987.253,-1
43987.254,-1
43987.255,-1
43987.256,-1
43987.258,-1
43987.259,-1
43987.260,-1
43987.261,-1
43987.263,-1
43987.264,-1
43987.265,-1
43987.266,-1
43987.268,-1
43987.269,-1
43987.270,-1
43987.271,-1
43987.273,-1
43987.274,-1
43987.275,-1
43987.276,-1
43987.278,-1
43987.279,-1
43987.280,-1
43987.281,-1
43987.283,-1
43987.284,-1
43987.285,-1
43987.286,-1
43987.408,-1
43987.409,-1
43987.410,-1
43987.411,-1
43987.413,-1
43987.414,-1
43987.415,-1
43987.416,-1
43987.418,-1
43987.419,-1
43987.420,-1
43987.421,-1
43987.423,-1
43987.424,-1
43987.425,-1
43987.426,-1
43987.428,-1
43987.429,-1
43987.430,-1
43987.431,-1
43987.433,-1
43987.434,-1
43987.435,-1
43987.436,-1
43987.438,-1
43987.439,-1
43987.440,-1
43987.441,-1
43987.443,-1
43987.444,-1
43987.445,-1
43987.446,-1
43987.568,-1
43987.569,-1
43987.570,-1
43987.571,-1
43987.573,-1
43987.574,-1
43987.575,-1
43987.576,-1
43987.578,-1
43987.579,-1
43987.580,-1
43987.581,-1
43987.583,-1
43987.584,-1
43987.585,-1
43987.586,-1
43987.588,-1
43987.589,-1
43987.590,-1
43987.591,-1
43987.593,-1
43987.594,-1
43987.595,-1
43987.596,-1
43987.598,-1
43987.599,-1
43987.600,-1
43987.601,-1
43987.603,-1
43987.604,-1
43987.605,-1
43987.606,-1
43987.728,-1
43987.729,-1
43987.730,-1
43987.731,-1
43987.733,-1
43987.734,-1
43987.735,-1
43987.736,-1
43987.738,-1
43987.739,-1
43987.740,-1
43987.741,-1
43987.743,-1
43987.744,-1
43987.745,-1
43987.746,-1
43987.748,-1
43987.749,-1
43987.750,-1
43987.751,-1
43987.753,-1
43987.754,-1
43987.755,-1
43987.756,-1
43987.758,-1
43987.759,-1
